"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Slc22a13b",20.8704982685122,-1.14609052352558,0.944986269063594,-1.21281182705572,0.225201772548722,0.99684002276329
"Slc22a15",86.3306967196901,-0.0474063233426468,0.127973480588007,-0.370438649670433,0.711055680535782,0.99684002276329
"Slc22a17",97.4501588096514,0.0429372154491309,0.114912709312433,0.373650710230755,0.708664200812756,0.99684002276329
"Slc22a18",82.5791603487517,-0.401624159839488,0.944469628567312,-0.425237771222693,0.670663352144456,0.99684002276329
"Slc22a2",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Slc22a21",63.3542545715987,-0.189250679289939,0.213812396889581,-0.885124913443039,0.376089263914746,0.99684002276329
"Slc22a23",91.9516724027325,0.0220542567067063,0.12109717297955,0.18212032671011,0.855488297080981,0.99684002276329
"Slc22a26",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Slc22a27",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Slc22a29",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Slc22a3",93.7021693411404,0.0447141775234918,0.118824361864649,0.376304798290647,0.706690312515422,0.99684002276329
"Slc22a4",86.0806934657105,0.0278544490514108,0.128389359166615,0.21695294089959,0.828245019139658,0.99684002276329
"Slc22a6",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Slc22a7",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Slc23a1",62.4997787293859,-0.231365303264525,1.0021279483258,-0.230874015290218,0.817412678212915,0.99684002276329
"Slc23a2",96.5756622560186,0.0321383450062508,0.115751729007765,0.277648941244713,0.781281858924695,0.99684002276329
"Slc23a4",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Slc24a3",89.4506655099982,0.216563890264089,0.123954172166453,1.74712868860335,0.0806150180171348,0.99684002276329
"Slc24a4",87.2021791030793,0.213893563571244,0.133402913900355,1.60336500393845,0.10885409268467,0.99684002276329
"Slc24a5",78.7037024580992,0.255659447431043,0.146524289384208,1.74482639366819,0.0810150930113346,0.99684002276329
"Slc25a1",96.9521693411404,-0.0312013489327208,0.115397416964834,-0.270381692704863,0.786866622878364,0.99684002276329
"Slc25a10",96.0761689563654,-0.0202223414186632,0.116329056788212,-0.1738374055201,0.861993246575318,0.99684002276329
"Slc25a11",98.4501588096514,-0.00145831308784793,0.11394146163208,-0.012798792177661,0.989788320119597,0.99684002276329
"Slc25a12",97.8256622560186,-0.00514267547589294,0.114523791782079,-0.0449048655818053,0.964183138585184,0.99684002276329
"Slc25a13",95.0771856110385,-0.0583433317690449,0.117343843077653,-0.497199769828875,0.619048183740297,0.99684002276329
"Slc25a14",95.7011689563654,0.0136083086870507,0.116611858825352,0.116697468200312,0.907099796651831,0.99684002276329
"Slc25a15",96.2016658947733,-0.0164468333386989,0.116163821661246,-0.141583094490991,0.887409321041537,0.99684002276329
"Slc25a16",97.3261657023857,-0.012568868474241,0.115030127015828,-0.109265883645522,0.912991605446753,0.99684002276329
"Slc25a17",97.4506655099982,-0.0162567633787544,0.114893730648627,-0.141493911695422,0.887479769419864,0.99684002276329
"Slc25a19",95.0761689563654,0.00991324372590752,0.11734004216586,0.0844830421306235,0.932672385055309,0.99684002276329
"Slc25a2",38.8748503169375,0.195084245184716,1.05604851132433,0.184730382262527,0.85344051468764,0.99684002276329
"Slc25a20",97.8261657023857,-0.0346245006644772,0.114529823344455,-0.302318642021667,0.762409168546215,0.99684002276329
"Slc25a22",96.3261624484061,0.0397145261889597,0.116025099824838,0.34229254057024,0.732130748679133,0.99684002276329
"Slc25a23",96.0766658947733,0.00980106092084892,0.116250203345464,0.0843100539938227,0.932809918933856,0.99684002276329
"Slc25a24",97.825659002039,-0.00514269334785242,0.114566815216413,-0.0448881583915731,0.964196455566061,0.99684002276329
"Slc25a25",96.2006622560186,0.0510105454746335,0.116128207219598,0.439260595646439,0.660472722612908,0.99684002276329
"Slc25a26",91.4521758490997,0.0221845141886189,0.121506675514625,0.182578562821008,0.855128705979693,0.99684002276329
"Slc25a27",76.4562131819758,0.206318935519511,0.141719127130484,1.45582984948495,0.145439661945098,0.99684002276329
"Slc25a28",94.0771693411404,-0.012956595474987,0.118459546099237,-0.109375697456521,0.912904508708606,0.99684002276329
"Slc25a29",83.8322005508324,0.037246908484292,0.130661935081711,0.285063193507728,0.775595727940321,0.99684002276329
"Slc25a3",98.9501588096514,-0.00145694846647572,0.113456402176633,-0.0128414830589065,0.98975426052363,0.99684002276329
"Slc25a30",95.2016756567121,-0.0241816070703438,0.117230528839468,-0.206273974106671,0.836576907024884,0.99684002276329
"Slc25a31",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Slc25a32",92.7041831266091,-0.0636860001669659,0.119903235578792,-0.531144967519377,0.595318325218577,0.99684002276329
"Slc25a33",96.0761657023857,0.00979806989379002,0.116241352310234,0.0842907424858595,0.932825272634888,0.99684002276329
"Slc25a34",83.079680065017,0.20280893373385,0.132701305715917,1.52831151615054,0.126435211989484,0.99684002276329
"Slc25a35",91.3301704954657,0.0656744311198394,0.122420949789058,0.536463989480578,0.591637917134785,0.99684002276329
"Slc25a36",93.0781794878544,-0.0285712032396656,0.119407290927273,-0.239275198505821,0.810892195632725,0.99684002276329
"Slc25a37",97.5756655099982,-0.0125425353785805,0.114761728350061,-0.109291970057489,0.912970915409964,0.99684002276329
"Slc25a38",97.0756687639778,0.00225445973972752,0.11526282096321,0.019559296925824,0.984394933963935,0.99684002276329
"Slc25a39",98.5756622560186,-0.0124273748354231,0.113817448115719,-0.109186904478724,0.913054246918754,0.99684002276329
"Slc25a4",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Slc25a40",91.3276858034261,0.00248146912221857,0.121337788952105,0.0204509175884033,0.983683665967228,0.99684002276329
"Slc25a42",91.5786796802419,0.00247872582218474,0.12111637921584,0.020465653268642,0.983671911055689,0.99684002276329
"Slc25a43",86.2056869577513,0.107326482945124,0.128654221371871,0.834224340256202,0.404154577588942,0.99684002276329
"Slc25a44",95.2016691487529,0.00611480338516028,0.11711205842421,0.052213268790912,0.958358760389544,0.99684002276329
"Slc25a45",91.3271823570589,-0.021208582275265,0.121714260104257,-0.174248952071009,0.861669815748016,0.99684002276329
"Slc25a46",94.0771758490997,0.00237261212561063,0.118290540476277,0.0200574967030983,0.983997506035123,0.99684002276329
"Slc25a47",91.2036731722827,0.030166066274238,0.12157052391042,0.24813635167408,0.804028910371352,0.99684002276329
"Slc25a48",57.9524817231839,-1.12679423812103,1.50753047844873,-0.74744375269979,0.454795743328489,0.99684002276329
"Slc25a5",99.5746553632843,-0.00507859626375561,0.112891771785497,-0.0449864164892843,0.964118136064516,0.99684002276329
"Slc25a51",97.0756622560186,0.00225442237384257,0.115262705533128,0.0195589923333408,0.984395176947093,0.99684002276329
"Slc25a53",93.9521693411404,0.0369157806438576,0.11844949739391,0.311658398355986,0.7553001475316,0.99684002276329
"Slc26a1",78.0932047833582,0.0033036598371566,0.164459471890062,0.0200879876311718,0.983973182694982,0.99684002276329
"Slc26a10",88.0826649494441,0.0354048728966684,0.128931328071615,0.274602561116897,0.783621598469054,0.99684002276329
"Slc26a11",89.4581814117297,-0.0659273990858215,0.124395262517628,-0.52998319832702,0.596123580036993,0.99684002276329
"Slc26a2",88.7037089660585,-0.123477000357564,0.125846528472951,-0.981171287407453,0.326508280793274,0.99684002276329
"Slc26a3",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Slc26a4",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Slc26a6",91.7051835113841,-0.048629096716142,0.121220744790423,-0.401161507464883,0.688301218639996,0.99684002276329
"Slc26a7",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Slc26a8",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Slc26a9",87.8246553632842,0.241247623410224,0.134941867585124,1.78778927346652,0.0738100121036367,0.99684002276329
"Slc27a1",96.0766658947733,-0.00520903782554552,0.116256793728346,-0.0448063090206782,0.964261696273909,0.99684002276329
"Slc27a2",95.2021693411404,-0.0241785354349405,0.11736650469711,-0.206008822511488,0.83678401975319,0.99684002276329
"Slc27a3",85.0832269674444,-0.0565413257416121,0.132128216484795,-0.427927714805102,0.668703748554588,0.99684002276329
"Slc27a4",95.4516724027325,-0.0165668311225859,0.116867395993705,-0.141757510567603,0.887271546705794,0.99684002276329
"Slc27a5",53.3338345411594,-1.22768869187781,1.50147703793706,-0.817653990609525,0.413554789108457,0.99684002276329
"Slc27a6",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Slc28a1",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Slc28a2",75.828482107959,-0.235351565943965,0.969639266379934,-0.242720745852867,0.808221735095057,0.99684002276329
"Slc28a2b",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Slc28a3",89.2021791030793,0.200935056740592,0.126386102020308,1.5898508896833,0.111868419743306,0.99684002276329
"Slc29a1",97.4511624484061,-0.0236533999085967,0.114918059840055,-0.205828395828453,0.836924959421761,0.99684002276329
"Slc29a2",88.4541733646702,0.0474486918969744,0.125582474524364,0.377828929368396,0.705557681433828,0.99684002276329
"Slc29a3",96.4511657023857,0.0209696177605178,0.115875411598086,0.180966932253505,0.856393531669629,0.99684002276329
"Slc29a4",91.9506622560186,0.186988429723774,0.122189988277253,1.5303089259612,0.125940279920239,0.99684002276329
"Slc2a1",96.7006622560186,0.0283665906598608,0.115625070632609,0.24533252610927,0.806198968936845,0.99684002276329
"Slc2a10",87.7091948124233,0.0232409531451703,0.128984212366885,0.180184479314905,0.857007742725421,0.99684002276329
"Slc2a12",96.0756622560186,0.0323115813657131,0.116521280520865,0.277301976267994,0.781548242203868,0.99684002276329
"Slc2a13",91.3251685715903,0.176384032367072,0.122336110210954,1.44179859947254,0.149359198105228,0.99684002276329
"Slc2a2",65.9642325300745,-0.487298302631857,0.971117765128377,-0.501791152556496,0.615814437289991,0.99684002276329
"Slc2a3",98.8251588096514,0.0021908325497774,0.113580701888857,0.0192887745307405,0.984610738890964,0.99684002276329
"Slc2a4",95.325659002039,0.0779776038747087,0.1170968236197,0.665924159718968,0.505459577207992,0.99684002276329
"Slc2a4rg-ps",42.3614036941071,-0.473532630562621,0.283271027843693,-1.67165923803515,0.0945915363515757,0.99684002276329
"Slc2a5",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Slc2a7",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Slc2a8",88.7052062892415,-0.13160790624428,0.124839513593951,-1.05421674961298,0.291783693200897,0.99684002276329
"Slc2a9",74.5779819155715,-0.415740028986275,0.961663464400374,-0.432313428113339,0.665513628904839,0.99684002276329
"Slc30a1",92.0786764262623,0.0102901536433743,0.12063352599212,0.085300943985061,0.932022141078439,0.99684002276329
"Slc30a2",85.203669918303,-0.376154310146136,0.33196158010275,-1.1331260383497,0.257161328147089,0.99684002276329
"Slc30a4",95.2016691487529,0.00611480225703572,0.117136830088538,0.0522022172907859,0.958367566201913,0.99684002276329
"Slc30a5",95.45217259512,-0.0165637648836233,0.116876438728461,-0.141720307906591,0.887300933458348,0.99684002276329
"Slc30a6",97.4506655099982,-0.01625677001863,0.114938272408317,-0.14143913666005,0.887523038434856,0.99684002276329
"Slc30a7",91.5786764262623,-0.0368918533477126,0.121684235894819,-0.303176932298782,0.761755027582718,0.99684002276329
"Slc30a9",98.8251588096514,0.0021908325497774,0.113580701888857,0.0192887745307405,0.984610738890964,0.99684002276329
"Slc31a1",92.0791863805887,-0.0837003719473137,0.120562357236904,-0.69424963036218,0.487525673034194,0.99684002276329
"Slc31a2",95.4526760414872,-0.0467808659239515,0.116961007990837,-0.399969756823713,0.689178792231633,0.99684002276329
"Slc32a1",92.0786634103438,0.0886299440914892,0.122174625829102,0.725436591190913,0.468184231847525,0.99684002276329
"Slc33a1",94.2016691487529,0.0215010837985768,0.118190146296769,0.181919427907203,0.855645957636793,0.99684002276329
"Slc34a2",92.7031762338747,-0.0247928021377311,0.120044020960167,-0.20653092040259,0.836376214349986,0.99684002276329
"Slc34a3",83.8287415058547,0.123290097217397,0.154759318240021,0.796657019554599,0.42565025221712,0.99684002276329
"Slc35a1",92.2041928885479,-0.118822610072441,0.120597487931638,-0.985282629931706,0.3244852624587,0.99684002276329
"Slc35a2",94.2021758490997,-0.0550460884599901,0.118404347467333,-0.464899217278969,0.642003631072766,0.99684002276329
"Slc35a3",94.0776792954668,-0.0512808457854673,0.118337236547743,-0.433344966313946,0.664764175295458,0.99684002276329
"Slc35a4",93.8291733646702,-0.0360313404775006,0.118718817787147,-0.303501510115287,0.761507696807037,0.99684002276329
"Slc35a5",95.2016658947733,0.0212631994596627,0.117144125702269,0.181513151702585,0.85596481104793,0.99684002276329
"Slc35b1",96.3261689563654,-0.0201728694096798,0.11599934795179,-0.173905024173617,0.861940104078118,0.99684002276329
"Slc35b2",90.8296865729762,-0.0927795584683959,0.122465109932387,-0.757599928009041,0.448690523294176,0.99684002276329
"Slc35b3",90.204183126609,-0.0334358675735818,0.12298064236809,-0.27187910983182,0.785714974346223,0.99684002276329
"Slc35b4",95.3261689563654,0.00988426043263647,0.117000278113799,0.0844806575846143,0.932674280870279,0.99684002276329
"Slc35c1",88.4597015127701,-0.099281206830176,0.125426028917425,-0.791551862775934,0.428622024420761,0.99684002276329
"Slc35c2",95.2021693411404,-0.00903010403684688,0.117141277868819,-0.077087293233725,0.938554101450572,0.99684002276329
"Slc35d1",78.0897294684824,-0.181719812834981,0.139794263591742,-1.29990893879365,0.193632181080011,0.99684002276329
"Slc35e1",96.9506622560186,0.0134149210435314,0.11538100507091,0.116266286944605,0.907441503491118,0.99684002276329
"Slc35e2",88.8281892497932,0.0350573978834876,0.124303340214385,0.282031020429735,0.777919724512576,0.99684002276329
"Slc35e3",85.2062131819758,0.0154612143438509,0.128641022187178,0.120188833087428,0.904333563555992,0.99684002276329
"Slc35e4",89.7056902117309,-0.0255654180210457,0.123135022889509,-0.20762101164334,0.835524896933867,0.99684002276329
"Slc35f2",95.2006622560186,0.0591352483381368,0.118238130867556,0.500136867051601,0.616978708463257,0.99684002276329
"Slc35f5",90.8311936580981,-0.116615107037178,0.121941337000194,-0.956321374736056,0.338909894169766,0.99684002276329
"Slc35f6",93.203182741834,-0.0324030288956414,0.119201663751989,-0.271833696575403,0.785749894346863,0.99684002276329
"Slc35g2",97.3251588096514,0.0318788455045241,0.11504310898501,0.277103476999024,0.78170065207119,0.99684002276329
"Slc36a1",94.20217259512,0.00619512053667591,0.118139992123606,0.0524388094608484,0.958179051163252,0.99684002276329
"Slc36a2",92.077669533528,0.080784456298334,0.122489521078497,0.659521366293561,0.509561030313836,0.99684002276329
"Slc36a4",94.8266691487529,0.0251540942709542,0.117497813692416,0.214081381435761,0.830483594683698,0.99684002276329
"Slc37a1",95.5756687639778,-0.00523641141799958,0.117072179446173,-0.0447280595848749,0.964324067759916,0.99684002276329
"Slc37a2",91.2026792954668,0.00643916308030397,0.122011124592587,0.0527752129308312,0.957911011186349,0.99684002276329
"Slc37a3",96.2011689563654,-0.00145911453449489,0.116111131427357,-0.0125665344619242,0.989973620061352,0.99684002276329
"Slc37a4",93.8276727875076,-0.0206699341782507,0.118675479987204,-0.174171902911026,0.861730366244532,0.99684002276329
"Slc38a1",97.7001588096514,0.0206806483751533,0.114649388054949,0.18038167255844,0.856852941507066,0.99684002276329
"Slc38a10",98.2001588096514,0.00588365736286703,0.114167727376928,0.0515352061221467,0.958899048683866,0.99684002276329
"Slc38a11",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Slc38a2",95.0761754643246,0.00991329671642947,0.117289750395115,0.0845197187566219,0.932643225633928,0.99684002276329
"Slc38a3",97.450659002039,0.0207395374937288,0.114945018349708,0.180430068144676,0.856814950703298,0.99684002276329
"Slc38a4",98.9496586172639,-0.00145963658693697,0.113509373756341,-0.0128591722307465,0.9897401477718,0.99684002276329
"Slc38a5",95.9501588096514,0.0736989322457102,0.117783765696164,0.625713839340342,0.531502654215423,0.99684002276329
"Slc38a6",82.5897034366454,-0.13682647791788,0.136621947873362,-1.00149705115248,0.316586565054327,0.99684002276329
"Slc38a7",90.956690596506,-0.0410798635987227,0.12202510161503,-0.336650927186466,0.736380060437135,0.99684002276329
"Slc38a9",89.82869595014,-0.0616767929503554,0.123320815516168,-0.500132866395691,0.61698152525774,0.99684002276329
"Slc39a1",96.7016626407936,-0.0163679072956668,0.115671290602074,-0.141503628173172,0.887472094016269,0.99684002276329
"Slc39a10",97.950162063631,0.00590169638593239,0.11440871521759,0.0515843253261622,0.958859909288208,0.99684002276329
"Slc39a11",98.7001555556718,0.00584784353635227,0.113720893772161,0.0514227715099423,0.958988639734306,0.99684002276329
"Slc39a13",91.0791863805887,-0.0291664257252824,0.121531581831755,-0.239990505230646,0.810337617273512,0.99684002276329
"Slc39a14",96.3266691487529,-0.0126841463829074,0.116008979591246,-0.10933762565277,0.912934704518114,0.99684002276329
"Slc39a2",72.7177761785223,-0.210010600809149,0.160426235518534,-1.30907890551908,0.190507623911596,0.99684002276329
"Slc39a3",92.5786764262623,-0.013137788083247,0.11995236451648,-0.1095250446809,0.912786058473627,0.99684002276329
"Slc39a4",98.3246553632843,0.0462095218481608,0.114256570810774,0.404436449652343,0.68589180122766,0.99684002276329
"Slc39a5",92.1996553632842,0.139392165019566,0.124718767388111,1.11765188141888,0.263715701329484,0.99684002276329
"Slc39a6",96.9506622560186,0.0282904472481017,0.115389165306767,0.245174208279351,0.806321545842416,0.99684002276329
"Slc39a7",97.5756622560186,0.00223685584825033,0.114776308026854,0.0194888290685128,0.984451148464109,0.99684002276329
"Slc39a8",96.200659002039,0.0285199833447237,0.116451206192581,0.244909299587322,0.806526660909036,0.99684002276329
"Slc39a9",94.3276760414872,-0.0205664757646524,0.118010958339165,-0.174275982960363,0.861648573220106,0.99684002276329
"Slc3a2",97.8256622560186,-0.00514267547589294,0.114523791782079,-0.0449048655818053,0.964183138585184,0.99684002276329
"Slc40a1",93.2031729798951,-0.0710980014695748,0.119780026679229,-0.59357142789737,0.552798795923017,0.99684002276329
"Slc41a1",93.82717259512,0.00238195650040938,0.118576515285859,0.0200879279903535,0.98397323027187,0.99684002276329
"Slc41a2",96.575162063631,0.0396028008365937,0.116044563356289,0.341272349959232,0.732898561324058,0.99684002276329
"Slc41a3",96.5761624484061,0.0172076742360134,0.115762954969285,0.148645775676503,0.881833150467047,0.99684002276329
"Slc43a1",73.9679876871976,-0.59465684577622,0.954708613398577,-0.622867372757177,0.533371680310912,0.99684002276329
"Slc43a2",93.0786764262623,-0.0130733963361302,0.119432641680577,-0.109462506666268,0.912835658373235,0.99684002276329
"Slc43a3",96.0761689563654,-0.00521203082482279,0.116367464948199,-0.0447894162439901,0.964275161241761,0.99684002276329
"Slc44a1",97.3256655099982,-0.0199805818982383,0.115020843517056,-0.173712705343493,0.862091251921566,0.99684002276329
"Slc44a2",97.4506655099982,-0.0162567633787544,0.114893730648627,-0.141493911695422,0.887479769419864,0.99684002276329
"Slc44a3",95.075162063631,0.0781825857312872,0.117506302179873,0.665348022028715,0.505827922066412,0.99684002276329
"Slc44a4",61.9997364276508,-0.939374527322684,1.50969970556243,-0.622226078379426,0.533793220458937,0.99684002276329
"Slc44a5",88.2016691487529,0.186801742982075,0.126078434213429,1.48163120955208,0.138438450026878,0.99684002276329
"Slc45a3",92.9521791030793,0.0450841372504164,0.119654104629619,0.376787218373922,0.70633174016019,0.99684002276329
"Slc45a4",93.5761689563654,0.0486226516187777,0.118901390453115,0.408932573735969,0.682589143523544,0.99684002276329
"Slc46a1",93.9516756567121,-0.0168131753792719,0.118975870487963,-0.141315842534415,0.887620434675773,0.99684002276329
"Slc46a3",90.8306967196902,-0.0689375678678799,0.122071448497089,-0.564731300534406,0.572256540949678,0.99684002276329
"Slc47a1",93.70217259512,-0.00146104991231604,0.119217487804912,-0.0122553321598833,0.99022190444992,0.99684002276329
"Slc47a2",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Slc48a1",95.57717259512,-0.0203159043823596,0.116735727264872,-0.174033304613445,0.861839288305772,0.99684002276329
"Slc49a3",89.9546963349151,0.0466434642573009,0.123420908527318,0.377921900056156,0.705488612987366,0.99684002276329
"Slc49a4",96.4506622560186,0.020966650947131,0.11588973267707,0.180918968943997,0.856431179480371,0.99684002276329
"Slc4a1",96.8246553632843,0.0916525718905556,0.116323982513392,0.787907789178418,0.430750644705534,0.99684002276329
"Slc4a11",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Slc4a1ap",96.8261657023857,-0.00518071960735382,0.115489238850108,-0.0448588947241898,0.964219781098096,0.99684002276329
"Slc4a2",96.0761657023857,0.00229299331626734,0.116250232884121,0.0197246341738774,0.984263039371908,0.99684002276329
"Slc4a3",96.3256622560186,0.0471989304120468,0.116046144768882,0.406725535829291,0.684209583190823,0.99684002276329
"Slc4a4",96.5756622560186,0.0246713680737979,0.115746878874152,0.213149316109183,0.831210499657766,0.99684002276329
"Slc4a7",93.5771758490997,-0.00531410122246256,0.118848860915407,-0.0447131018465965,0.964335990380185,0.99684002276329
"Slc4a8",96.9511657023857,-0.00145690300924017,0.115383939256361,-0.0126265667356287,0.989925725036997,0.99684002276329
"Slc50a1",91.9526890574057,-0.0485178248450571,0.120898257551971,-0.401311200239593,0.688191018478095,0.99684002276329
"Slc51a",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Slc52a2",96.3311773882,-0.0351126714358997,0.117612731330768,-0.298544817713234,0.765287375135338,0.99684002276329
"Slc52a3",91.4536666643234,0.0931892765789728,0.121887299606624,0.764552803120007,0.444537882608112,0.99684002276329
"Slc5a10",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Slc5a11",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Slc5a3",81.0797028428743,0.234691074145789,0.134413865913196,1.74603321280374,0.0808051807718545,0.99684002276329
"Slc5a4b",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Slc5a6",96.7011657023857,-0.00891417636490229,0.115635141698289,-0.0770888177588852,0.938552888664376,0.99684002276329
"Slc5a8",93.703156709997,0.0909204079252913,0.120085814438178,0.757128627978772,0.448972804347264,0.99684002276329
"Slc5a9",54.7498535709171,-0.092295841064888,1.03670524378031,-0.0890280449709451,0.929059621947068,0.99684002276329
"Slc66a2",96.0761657023857,0.00979806882757918,0.116265003211323,0.0842735866937553,0.932838912445319,0.99684002276329
"Slc66a3",89.9541636027313,-0.170024598451595,0.170810544482427,-0.995398726505943,0.319542377742843,0.99684002276329
"Slc6a1",95.7006622560186,0.0663585455921569,0.116987375623967,0.567228260641159,0.570559109919365,0.99684002276329
"Slc6a12",90.2011591944265,0.214752088636997,0.128357779700591,1.67307419260391,0.0943126912922426,0.99684002276329
"Slc6a13",97.950659002039,0.0132659971022691,0.114599338028158,0.115759805689362,0.907842906702969,0.99684002276329
"Slc6a14",80.2496876179566,-0.40721485686939,0.949836915586336,-0.428720815318086,0.66812641063064,0.99684002276329
"Slc6a15",90.9521758490997,0.0857605553863408,0.125043545184947,0.685845520930293,0.49281052750013,0.99684002276329
"Slc6a16",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Slc6a19",88.9506557480593,0.10392706166964,0.130130629927021,0.798636429624012,0.424501257621945,0.99684002276329
"Slc6a2",85.9586685881988,0.174951195232784,0.131434070340912,1.33109470610625,0.183157850670375,0.99684002276329
"Slc6a20b",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Slc6a3",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Slc6a4",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Slc6a5",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Slc6a6",95.4516724027325,-0.0165668311225859,0.116867395993705,-0.141757510567603,0.887271546705794,0.99684002276329
"Slc6a8",95.07717259512,-0.0128324351595059,0.117301312931601,-0.109397199731162,0.912887454710376,0.99684002276329
"Slc6a9",95.075659002039,0.0933674890391736,0.117525919030549,0.794441684092719,0.426938345473113,0.99684002276329
"Slc7a1",94.57717259512,-0.0205183838975002,0.117796699985565,-0.174184708909626,0.86172030235918,0.99684002276329
"Slc7a11",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Slc7a15",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Slc7a2",92.326172210345,0.0571084958295599,0.120400789393513,0.474319945219867,0.635271770619431,0.99684002276329
"Slc7a3",91.9511657023857,0.139787424622894,0.120977086653331,1.15548678257947,0.247891142140921,0.99684002276329
"Slc7a4",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Slc7a5",94.57717259512,-0.0128941386309339,0.117772089498452,-0.109483823254265,0.912818751808215,0.99684002276329
"Slc7a6",92.4521791030793,-0.0404641837083737,0.120481738298204,-0.335853252782764,0.736981530274588,0.99684002276329
"Slc7a6os",93.8276858034261,-0.0360411403169441,0.118689472628808,-0.303659115831275,0.761387608833268,0.99684002276329
"Slc7a7",96.7016724027325,-0.0014546513434161,0.115721071389239,-0.0125703238481368,0.989970596807393,0.99684002276329
"Slc7a8",94.45217259512,-0.00909258118895581,0.117962601036033,-0.0770802026158986,0.938559742161861,0.99684002276329
"Slc7a9",43.8747461895897,-0.765580716685371,1.53784153089547,-0.497828093015267,0.618605213211638,0.99684002276329
"Slc8a1",96.325162063631,0.0546839922919856,0.116008653097012,0.471378563858132,0.637370421038695,0.99684002276329
"Slc8a2",92.7011657023857,0.130850555473952,0.120465742279531,1.08620553028532,0.277388071114627,0.99684002276329
"Slc8a3",90.8261689563653,0.12164533573639,0.12280800397518,0.990532634672368,0.321913846113066,0.99684002276329
"Slc8b1",93.9521595792016,-0.0398366306117285,0.119729640470769,-0.33272154209345,0.739344486926885,0.99684002276329
"Slc9a1",92.5766691487529,0.0725403819978249,0.119942078307308,0.604795106284273,0.54531514564864,0.99684002276329
"Slc9a2",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
"Slc9a3",77.0781957577524,-0.0250407044129011,0.196117224300812,-0.127682331331045,0.898400373188024,0.99684002276329
"Slc9a4",99.9496553632843,-0.00145697026707349,0.11253228010539,-0.0129471318426054,0.989669971997618,0.99684002276329
